(B.A) |- (B.B):BA |- BB, 3, 3 , 0, 3, 0.017 , 0, 3, 0.00699999999998 
(B.B) |- (B|B):BB |- (B|B), 3, 2 , 0, 3, 0.016 , 0, 3, 0.00700000000001 
(B.A) |- ((B.A)|(A^*)):BA |- (BA|((A)*)), 3, 4 , 1, 3, 0.032 , 1, 1, 0.003 
((B.A)|(A^*)) |- (B.A):(BA|((A)*)) |- BA, 4, 3 , 0, 1, 0.02 , 0, 1, 0.003 
(B.A) |- (A^*):BA |- ((A)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A^*) |- (B.A):((A)*) |- BA, 2, 3 , 0, 1, 0.012 , 0, 1, 0.002 
(B.A) |- (A.A):BA |- AA, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(A.A) |- ((A.A)|(A.A)):AA |- (AA|AA), 3, 5 , 1, 3, 0.032 , 1, 1, 0.00300000000003 
((A.A)|(A.A)) |- (A.A):(AA|AA) |- AA, 5, 3 , 1, 3, 0.033 , 1, 1, 0.000999999999973 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.021 , 1, 1, 0.002 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.002 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.002 
(A.A) |- ((A.A)|(A.B)):AA |- (AA|AB), 3, 5 , 1, 3, 0.033 , 1, 1, 0.00300000000003 
((A.A)|(A.B)) |- (A.A):(AA|AB) |- AA, 5, 3 , 0, 4, 0.032 , 0, 4, 0.015 
(A.A) |- (A.B):AA |- AB, 3, 3 , 0, 3, 0.019 , 0, 3, 0.00699999999998 
(A.B) |- (A.A):AB |- AA, 3, 3 , 0, 3, 0.017 , 0, 3, 0.00800000000001 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.019 , 1, 1, 0.002 
(A|A) |- ((A|A)|(A^*)):(A|A) |- ((A|A)|((A)*)), 2, 3 , 1, 2, 0.025 , 1, 2, 0.00600000000001 
((A|A)|(A^*)) |- (A|A):((A|A)|((A)*)) |- (A|A), 3, 2 , 0, 1, 0.017 , 0, 1, 0.002 
(A|A) |- (A^*):(A|A) |- ((A)*), 2, 2 , 1, 2, 0.017 , 1, 2, 0.00500000000001 
(A^*) |- (A|A):((A)*) |- (A|A), 2, 2 , 0, 1, 0.011 , 0, 1, 0.00199999999997 
(A|A) |- (B.B):(A|A) |- BB, 2, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(B.B) |- ((B.B)|(B.B)):BB |- (BB|BB), 3, 5 , 1, 3, 0.032 , 1, 1, 0.002 
((B.B)|(B.B)) |- (B.B):(BB|BB) |- BB, 5, 3 , 1, 3, 0.032 , 1, 1, 0.002 
(B.B) |- (B.B):BB |- BB, 3, 3 , 1, 3, 0.02 , 1, 1, 0.001 
(B.B) |- (B.B):BB |- BB, 3, 3 , 1, 3, 0.02 , 1, 1, 0.001 
(B.B) |- (A|B):BB |- (A|B), 3, 2 , 0, 3, 0.02 , 0, 3, 0.01 
(B|A) |- ((B|A)|(B^*)):(B|A) |- ((B|A)|((B)*)), 2, 3 , 1, 3, 0.031 , 1, 1, 0.00499999999998 
((B|A)|(B^*)) |- (B|A):((B|A)|((B)*)) |- (B|A), 3, 2 , 0, 1, 0.018 , 0, 1, 0.004 
(B|A) |- (B^*):(B|A) |- ((B)*), 2, 2 , 0, 3, 0.018 , 0, 3, 0.01 
(B^*) |- (B|A):((B)*) |- (B|A), 2, 2 , 0, 1, 0.011 , 0, 1, 0.004 
(B|A) |- (A.B):(B|A) |- AB, 2, 3 , 0, 3, 0.016 , 0, 2, 0.00700000000001 
(B^*) |- ((B^*)|(B.A)):((B)*) |- (((B)*)|BA), 2, 4 , 1, 4, 0.032 , 1, 1, 0.00399999999998 
((B^*)|(B.A)) |- (B^*):(((B)*)|BA) |- ((B)*), 4, 2 , 0, 4, 0.031 , 0, 4, 0.014 
(B^*) |- (B.A):((B)*) |- BA, 2, 3 , 0, 1, 0.013 , 0, 1, 0.002 
(B.A) |- (B^*):BA |- ((B)*), 3, 2 , 0, 3, 0.02 , 0, 3, 0.00700000000001 
(B^*) |- (B.B):((B)*) |- BB, 2, 3 , 0, 1, 0.012 , 0, 1, 0.00299999999998 
(B.B) |- ((B.B)|(A^*)):BB |- (BB|((A)*)), 3, 4 , 1, 3, 0.032 , 1, 1, 0.003 
((B.B)|(A^*)) |- (B.B):(BB|((A)*)) |- BB, 4, 3 , 0, 1, 0.02 , 0, 1, 0.004 
(B.B) |- (A^*):BB |- ((A)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A^*) |- (B.B):((A)*) |- BB, 2, 3 , 0, 1, 0.011 , 0, 1, 0.003 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(A|B) |- ((A|B)|(A.A)):(A|B) |- ((A|B)|AA), 2, 4 , 1, 3, 0.03 , 1, 1, 0.00500000000001 
((A|B)|(A.A)) |- (A|B):((A|B)|AA) |- (A|B), 4, 2 , 0, 4, 0.032 , 0, 3, 0.017 
(A|B) |- (A.A):(A|B) |- AA, 2, 3 , 0, 3, 0.018 , 0, 2, 0.00700000000001 
(A.A) |- (A|B):AA |- (A|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00799999999998 
(A|B) |- (A.A):(A|B) |- AA, 2, 3 , 0, 3, 0.016 , 0, 2, 0.00700000000001 
(B.B) |- ((B.B)|(A.B)):BB |- (BB|AB), 3, 5 , 1, 3, 0.03 , 1, 1, 0.003 
((B.B)|(A.B)) |- (B.B):(BB|AB) |- BB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.00900000000001 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.014 , 0, 2, 0.00499999999998 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(B.B) |- (A.A):BB |- AA, 3, 3 , 0, 2, 0.012 , 0, 2, 0.00500000000001 
(A.B) |- ((A.B)|(B^*)):AB |- (AB|((B)*)), 3, 4 , 1, 3, 0.031 , 1, 1, 0.003 
((A.B)|(B^*)) |- (A.B):(AB|((B)*)) |- AB, 4, 3 , 0, 1, 0.021 , 0, 1, 0.004 
(A.B) |- (B^*):AB |- ((B)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.004 
(B^*) |- (A.B):((B)*) |- AB, 2, 3 , 0, 1, 0.012 , 0, 1, 0.002 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(B.B) |- ((B.B)|(B^*)):BB |- (BB|((B)*)), 3, 4 , 1, 3, 0.033 , 1, 1, 0.00399999999998 
((B.B)|(B^*)) |- (B.B):(BB|((B)*)) |- BB, 4, 3 , 0, 1, 0.021 , 0, 1, 0.003 
(B.B) |- (B^*):BB |- ((B)*), 3, 2 , 1, 3, 0.023 , 1, 3, 0.00800000000001 
(B^*) |- (B.B):((B)*) |- BB, 2, 3 , 0, 1, 0.013 , 0, 1, 0.000999999999973 
(B.B) |- (B|A):BB |- (B|A), 3, 2 , 0, 3, 0.018 , 0, 3, 0.01 
(B.B) |- ((B.B)|(A.B)):BB |- (BB|AB), 3, 5 , 1, 3, 0.032 , 1, 1, 0.00299999999998 
((B.B)|(A.B)) |- (B.B):(BB|AB) |- BB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.01 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.016 , 0, 2, 0.00500000000003 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(A^*) |- ((A^*)|(B|A)):((A)*) |- (((A)*)|(B|A)), 2, 3 , 1, 4, 0.035 , 1, 1, 0.004 
((A^*)|(B|A)) |- (A^*):(((A)*)|(B|A)) |- ((A)*), 3, 2 , 0, 4, 0.031 , 0, 3, 0.013 
(A^*) |- (B|A):((A)*) |- (B|A), 2, 2 , 0, 1, 0.013 , 0, 1, 0.00299999999998 
(B|A) |- (A^*):(B|A) |- ((A)*), 2, 2 , 0, 3, 0.017 , 0, 2, 0.00800000000001 
(A^*) |- (A.A):((A)*) |- AA, 2, 3 , 0, 1, 0.013 , 0, 1, 0.002 
(A|B) |- ((A|B)|(B|A)):(A|B) |- ((A|B)|(B|A)), 2, 2 , 1, 3, 0.022 , 1, 1, 0.00599999999998 
((A|B)|(B|A)) |- (A|B):((A|B)|(B|A)) |- (A|B), 2, 2 , 1, 3, 0.023 , 1, 1, 0.004 
(A|B) |- (B|A):(A|B) |- (B|A), 2, 2 , 1, 3, 0.019 , 1, 1, 0.004 
(B|A) |- (A|B):(B|A) |- (A|B), 2, 2 , 1, 3, 0.071 , 1, 1, 0.003 
(A|B) |- (B.B):(A|B) |- BB, 2, 3 , 0, 3, 0.017 , 0, 2, 0.00700000000001 
(A.B) |- ((A.B)|(B^*)):AB |- (AB|((B)*)), 3, 4 , 1, 3, 0.032 , 1, 1, 0.003 
((A.B)|(B^*)) |- (A.B):(AB|((B)*)) |- AB, 4, 3 , 0, 1, 0.02 , 0, 1, 0.00199999999997 
(A.B) |- (B^*):AB |- ((B)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(B^*) |- (A.B):((B)*) |- AB, 2, 3 , 0, 1, 0.011 , 0, 1, 0.002 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.00500000000001 
(A^*) |- ((A^*)|(B.B)):((A)*) |- (((A)*)|BB), 2, 4 , 1, 3, 0.029 , 1, 1, 0.003 
((A^*)|(B.B)) |- (A^*):(((A)*)|BB) |- ((A)*), 4, 2 , 0, 4, 0.031 , 0, 3, 0.00900000000001 
(A^*) |- (B.B):((A)*) |- BB, 2, 3 , 0, 1, 0.014 , 0, 1, 0.001 
(B.B) |- (A^*):BB |- ((A)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.004 
(A^*) |- (A^*):((A)*) |- ((A)*), 2, 2 , 1, 3, 0.02 , 1, 1, 0.001 
(A.B) |- ((A.B)|(B.A)):AB |- (AB|BA), 3, 5 , 1, 3, 0.03 , 1, 1, 0.003 
((A.B)|(B.A)) |- (A.B):(AB|BA) |- AB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.00900000000001 
(A.B) |- (B.A):AB |- BA, 3, 3 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(B.A) |- (A.B):BA |- AB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.00399999999998 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.003 
(A.B) |- ((A.B)|(B|B)):AB |- (AB|(B|B)), 3, 4 , 1, 3, 0.028 , 1, 1, 0.003 
((A.B)|(B|B)) |- (A.B):(AB|(B|B)) |- AB, 4, 3 , 0, 4, 0.031 , 0, 3, 0.01 
(A.B) |- (B|B):AB |- (B|B), 3, 2 , 0, 2, 0.014 , 0, 2, 0.004 
(B|B) |- (A.B):(B|B) |- AB, 2, 3 , 0, 2, 0.012 , 0, 2, 0.00500000000001 
(A.B) |- (B|A):AB |- (B|A), 3, 2 , 0, 3, 0.017 , 0, 3, 0.013 
(B^*) |- ((B^*)|(B^*)):((B)*) |- (((B)*)|((B)*)), 2, 3 , 1, 3, 0.03 , 1, 1, 0.003 
((B^*)|(B^*)) |- (B^*):(((B)*)|((B)*)) |- ((B)*), 3, 2 , 1, 3, 0.03 , 1, 1, 0.002 
(B^*) |- (B^*):((B)*) |- ((B)*), 2, 2 , 1, 3, 0.02 , 1, 1, 0.002 
(B^*) |- (B^*):((B)*) |- ((B)*), 2, 2 , 1, 3, 0.021 , 1, 1, 0.002 
(B^*) |- (B.A):((B)*) |- BA, 2, 3 , 0, 1, 0.013 , 0, 1, 0.002 
(B.B) |- ((B.B)|(A|B)):BB |- (BB|(A|B)), 3, 4 , 1, 3, 0.032 , 1, 1, 0.004 
((B.B)|(A|B)) |- (B.B):(BB|(A|B)) |- BB, 4, 3 , 0, 3, 0.027 , 0, 2, 0.012 
(B.B) |- (A|B):BB |- (A|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00900000000001 
(A|B) |- (B.B):(A|B) |- BB, 2, 3 , 0, 3, 0.017 , 0, 2, 0.00700000000001 
(B.B) |- (B^*):BB |- ((B)*), 3, 2 , 1, 3, 0.022 , 1, 3, 0.00899999999998 
(A.B) |- ((A.B)|(A|B)):AB |- (AB|(A|B)), 3, 4 , 1, 3, 0.034 , 1, 1, 0.004 
((A.B)|(A|B)) |- (A.B):(AB|(A|B)) |- AB, 4, 3 , 0, 3, 0.027 , 0, 2, 0.011 
(A.B) |- (A|B):AB |- (A|B), 3, 2 , 0, 3, 0.019 , 0, 3, 0.00899999999998 
(A|B) |- (A.B):(A|B) |- AB, 2, 3 , 0, 3, 0.016 , 0, 2, 0.00600000000001 
(A.B) |- (A^*):AB |- ((A)*), 3, 2 , 0, 3, 0.019 , 0, 3, 0.00700000000003 
(B.B) |- ((B.B)|(B.B)):BB |- (BB|BB), 3, 5 , 1, 3, 0.032 , 1, 1, 0.002 
((B.B)|(B.B)) |- (B.B):(BB|BB) |- BB, 5, 3 , 1, 3, 0.033 , 1, 1, 0.002 
(B.B) |- (B.B):BB |- BB, 3, 3 , 1, 3, 0.022 , 1, 1, 0.00299999999998 
(B.B) |- (B.B):BB |- BB, 3, 3 , 1, 3, 0.02 , 1, 1, 0.000999999999973 
(B.B) |- (A|B):BB |- (A|B), 3, 2 , 0, 3, 0.019 , 0, 3, 0.01 
(A.A) |- ((A.A)|(B|A)):AA |- (AA|(B|A)), 3, 4 , 1, 3, 0.031 , 1, 1, 0.00499999999998 
((A.A)|(B|A)) |- (A.A):(AA|(B|A)) |- AA, 4, 3 , 0, 3, 0.027 , 0, 2, 0.012 
(A.A) |- (B|A):AA |- (B|A), 3, 2 , 0, 3, 0.019 , 0, 3, 0.00899999999998 
(B|A) |- (A.A):(B|A) |- AA, 2, 3 , 0, 3, 0.016 , 0, 2, 0.00700000000003 
(A.A) |- (B.B):AA |- BB, 3, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(A|A) |- ((A|A)|(B|B)):(A|A) |- ((A|A)|(B|B)), 2, 2 , 1, 2, 0.018 , 1, 1, 0.00300000000003 
((A|A)|(B|B)) |- (A|A):((A|A)|(B|B)) |- (A|A), 2, 2 , 0, 3, 0.019 , 0, 3, 0.00799999999995 
(A|A) |- (B|B):(A|A) |- (B|B), 2, 2 , 0, 2, 0.011 , 0, 2, 0.004 
(B|B) |- (A|A):(B|B) |- (A|A), 2, 2 , 0, 2, 0.00999999999998 , 0, 2, 0.003 
(A|A) |- (B.A):(A|A) |- BA, 2, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(B.B) |- ((B.B)|(B.A)):BB |- (BB|BA), 3, 5 , 1, 3, 0.03 , 1, 1, 0.003 
((B.B)|(B.A)) |- (B.B):(BB|BA) |- BB, 5, 3 , 0, 4, 0.034 , 0, 4, 0.014 
(B.B) |- (B.A):BB |- BA, 3, 3 , 0, 3, 0.018 , 0, 3, 0.00700000000001 
(B.A) |- (B.B):BA |- BB, 3, 3 , 0, 3, 0.018 , 0, 3, 0.00600000000001 
(B.B) |- (B|B):BB |- (B|B), 3, 2 , 0, 3, 0.017 , 0, 3, 0.00699999999998 
(B.B) |- ((B.B)|(A.B)):BB |- (BB|AB), 3, 5 , 1, 3, 0.033 , 1, 1, 0.003 
((B.B)|(A.B)) |- (B.B):(BB|AB) |- BB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.011 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.012 , 0, 2, 0.00399999999998 
(A.A) |- ((A.A)|(B.B)):AA |- (AA|BB), 3, 5 , 1, 3, 0.03 , 1, 1, 0.003 
((A.A)|(B.B)) |- (A.A):(AA|BB) |- AA, 5, 3 , 0, 4, 0.031 , 0, 3, 0.01 
(A.A) |- (B.B):AA |- BB, 3, 3 , 0, 2, 0.015 , 0, 2, 0.004 
(B.B) |- (A.A):BB |- AA, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(A.A) |- (B.A):AA |- BA, 3, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(B|B) |- ((B|B)|(B.A)):(B|B) |- ((B|B)|BA), 2, 4 , 1, 2, 0.024 , 1, 1, 0.00499999999998 
((B|B)|(B.A)) |- (B|B):((B|B)|BA) |- (B|B), 4, 2 , 0, 3, 0.026 , 0, 3, 0.012 
(B|B) |- (B.A):(B|B) |- BA, 2, 3 , 0, 2, 0.015 , 0, 2, 0.00600000000001 
(B.A) |- (B|B):BA |- (B|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00699999999998 
(B|B) |- (A^*):(B|B) |- ((A)*), 2, 2 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A.A) |- ((A.A)|(B.B)):AA |- (AA|BB), 3, 5 , 1, 3, 0.03 , 1, 1, 0.004 
((A.A)|(B.B)) |- (A.A):(AA|BB) |- AA, 5, 3 , 0, 4, 0.032 , 0, 3, 0.011 
(A.A) |- (B.B):AA |- BB, 3, 3 , 0, 2, 0.014 , 0, 2, 0.00500000000001 
(B.B) |- (A.A):BB |- AA, 3, 3 , 0, 2, 0.013 , 0, 2, 0.004 
(A.A) |- (B^*):AA |- ((B)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.00399999999998 
(A|A) |- ((A|A)|(A.A)):(A|A) |- ((A|A)|AA), 2, 4 , 1, 2, 0.024 , 1, 1, 0.003 
((A|A)|(A.A)) |- (A|A):((A|A)|AA) |- (A|A), 4, 2 , 0, 3, 0.025 , 0, 3, 0.012 
(A|A) |- (A.A):(A|A) |- AA, 2, 3 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A.A) |- (A|A):AA |- (A|A), 3, 2 , 0, 3, 0.017 , 0, 3, 0.00699999999998 
(A|A) |- (B^*):(A|A) |- ((B)*), 2, 2 , 0, 2, 0.014 , 0, 2, 0.004 
(A.A) |- ((A.A)|(B.B)):AA |- (AA|BB), 3, 5 , 1, 3, 0.032 , 1, 1, 0.00500000000001 
((A.A)|(B.B)) |- (A.A):(AA|BB) |- AA, 5, 3 , 0, 4, 0.032 , 0, 3, 0.01 
(A.A) |- (B.B):AA |- BB, 3, 3 , 0, 2, 0.015 , 0, 2, 0.00600000000001 
(B.B) |- (A.A):BB |- AA, 3, 3 , 0, 2, 0.013 , 0, 2, 0.00399999999998 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.019 , 1, 1, 0.002 
(B.A) |- ((B.A)|(A^*)):BA |- (BA|((A)*)), 3, 4 , 1, 3, 0.034 , 1, 1, 0.003 
((B.A)|(A^*)) |- (B.A):(BA|((A)*)) |- BA, 4, 3 , 0, 1, 0.02 , 0, 1, 0.004 
(B.A) |- (A^*):BA |- ((A)*), 3, 2 , 0, 2, 0.016 , 0, 2, 0.00499999999998 
(A^*) |- (B.A):((A)*) |- BA, 2, 3 , 0, 1, 0.011 , 0, 1, 0.002 
(B.A) |- (A|B):BA |- (A|B), 3, 2 , 0, 3, 0.019 , 0, 3, 0.00899999999998 
(B|A) |- ((B|A)|(A.A)):(B|A) |- ((B|A)|AA), 2, 4 , 1, 3, 0.03 , 1, 1, 0.00699999999998 
((B|A)|(A.A)) |- (B|A):((B|A)|AA) |- (B|A), 4, 2 , 0, 4, 0.031 , 0, 4, 0.017 
(B|A) |- (A.A):(B|A) |- AA, 2, 3 , 0, 3, 0.017 , 0, 2, 0.00699999999998 
(A.A) |- (B|A):AA |- (B|A), 3, 2 , 0, 3, 0.017 , 0, 3, 0.00899999999998 
(B|A) |- (A|A):(B|A) |- (A|A), 2, 2 , 0, 3, 0.016 , 0, 2, 0.00600000000001 
(B.A) |- ((B.A)|(B|B)):BA |- (BA|(B|B)), 3, 4 , 1, 3, 0.029 , 1, 1, 0.00300000000003 
((B.A)|(B|B)) |- (B.A):(BA|(B|B)) |- BA, 4, 3 , 0, 2, 0.025 , 0, 2, 0.00899999999998 
(B.A) |- (B|B):BA |- (B|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00800000000001 
(B|B) |- (B.A):(B|B) |- BA, 2, 3 , 0, 2, 0.016 , 0, 2, 0.00500000000003 
(B.A) |- (A|A):BA |- (A|A), 3, 2 , 0, 2, 0.013 , 0, 2, 0.00499999999998 
(A.A) |- ((A.A)|(A.A)):AA |- (AA|AA), 3, 5 , 1, 3, 0.032 , 1, 1, 0.002 
((A.A)|(A.A)) |- (A.A):(AA|AA) |- AA, 5, 3 , 1, 3, 0.032 , 1, 1, 0.002 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.021 , 1, 1, 0.001 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.00299999999998 
(A.A) |- (A|B):AA |- (A|B), 3, 2 , 0, 3, 0.019 , 0, 3, 0.00900000000001 
(B.A) |- ((B.A)|(B.B)):BA |- (BA|BB), 3, 5 , 1, 3, 0.032 , 1, 1, 0.003 
((B.A)|(B.B)) |- (B.A):(BA|BB) |- BA, 5, 3 , 0, 4, 0.031 , 0, 4, 0.014 
(B.A) |- (B.B):BA |- BB, 3, 3 , 0, 3, 0.02 , 0, 3, 0.00700000000001 
(B.B) |- (B.A):BB |- BA, 3, 3 , 0, 3, 0.016 , 0, 3, 0.00700000000001 
(B.A) |- (B|B):BA |- (B|B), 3, 2 , 0, 3, 0.016 , 0, 3, 0.00700000000001 
(A.A) |- ((A.A)|(A.B)):AA |- (AA|AB), 3, 5 , 1, 3, 0.031 , 1, 1, 0.003 
((A.A)|(A.B)) |- (A.A):(AA|AB) |- AA, 5, 3 , 0, 4, 0.031 , 0, 4, 0.014 
(A.A) |- (A.B):AA |- AB, 3, 3 , 0, 3, 0.019 , 0, 3, 0.00800000000001 
(A.B) |- (A.A):AB |- AA, 3, 3 , 0, 3, 0.016 , 0, 3, 0.00600000000001 
(A.A) |- (A.B):AA |- AB, 3, 3 , 0, 3, 0.018 , 0, 3, 0.00699999999998 
(A.A) |- ((A.A)|(A.A)):AA |- (AA|AA), 3, 5 , 1, 3, 0.031 , 1, 1, 0.001 
((A.A)|(A.A)) |- (A.A):(AA|AA) |- AA, 5, 3 , 1, 3, 0.034 , 1, 1, 0.003 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.001 
(A.A) |- (A.A):AA |- AA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.002 
(A.A) |- (B^*):AA |- ((B)*), 3, 2 , 0, 2, 0.015 , 0, 2, 0.00500000000001 
(A^*) |- ((A^*)|(A.A)):((A)*) |- (((A)*)|AA), 2, 4 , 1, 5, 0.038 , 1, 1, 0.003 
((A^*)|(A.A)) |- (A^*):(((A)*)|AA) |- ((A)*), 4, 2 , 1, 4, 0.038 , 1, 2, 0.00700000000001 
(A^*) |- (A.A):((A)*) |- AA, 2, 3 , 0, 1, 0.013 , 0, 1, 0.00199999999997 
(A.A) |- (A^*):AA |- ((A)*), 3, 2 , 1, 3, 0.022 , 1, 3, 0.00900000000001 
(A^*) |- (A.A):((A)*) |- AA, 2, 3 , 0, 1, 0.012 , 0, 1, 0.002 
(A|B) |- ((A|B)|(B.B)):(A|B) |- ((A|B)|BB), 2, 4 , 1, 3, 0.032 , 1, 1, 0.00600000000001 
((A|B)|(B.B)) |- (A|B):((A|B)|BB) |- (A|B), 4, 2 , 0, 4, 0.031 , 0, 4, 0.018 
(A|B) |- (B.B):(A|B) |- BB, 2, 3 , 0, 3, 0.017 , 0, 2, 0.00600000000001 
(B.B) |- (A|B):BB |- (A|B), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00900000000001 
(A|B) |- (B.A):(A|B) |- BA, 2, 3 , 0, 3, 0.016 , 0, 2, 0.00799999999998 
(B.A) |- ((B.A)|(A.B)):BA |- (BA|AB), 3, 5 , 1, 3, 0.053 , 1, 1, 0.003 
((B.A)|(A.B)) |- (B.A):(BA|AB) |- BA, 5, 3 , 0, 4, 0.031 , 0, 3, 0.01 
(B.A) |- (A.B):BA |- AB, 3, 3 , 0, 2, 0.015 , 0, 2, 0.004 
(A.B) |- (B.A):AB |- BA, 3, 3 , 0, 2, 0.013 , 0, 2, 0.00499999999998 
(B.A) |- (B^*):BA |- ((B)*), 3, 2 , 0, 3, 0.018 , 0, 3, 0.00700000000001 
(B.B) |- ((B.B)|(A.B)):BB |- (BB|AB), 3, 5 , 1, 3, 0.032 , 1, 1, 0.003 
((B.B)|(A.B)) |- (B.B):(BB|AB) |- BB, 5, 3 , 0, 4, 0.031 , 0, 3, 0.00900000000001 
(B.B) |- (A.B):BB |- AB, 3, 3 , 0, 2, 0.016 , 0, 2, 0.004 
(A.B) |- (B.B):AB |- BB, 3, 3 , 0, 2, 0.013 , 0, 2, 0.00399999999998 
(B.B) |- (A.A):BB |- AA, 3, 3 , 0, 2, 0.012 , 0, 2, 0.004 
(B.A) |- ((B.A)|(B.A)):BA |- (BA|BA), 3, 5 , 1, 3, 0.031 , 1, 1, 0.002 
((B.A)|(B.A)) |- (B.A):(BA|BA) |- BA, 5, 3 , 1, 3, 0.034 , 1, 1, 0.002 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.02 , 1, 1, 0.002 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.019 , 1, 1, 0.00100000000003 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.021 , 1, 1, 0.00299999999998 
(B.A) |- ((B.A)|(B.B)):BA |- (BA|BB), 3, 5 , 1, 3, 0.031 , 1, 1, 0.00300000000003 
((B.A)|(B.B)) |- (B.A):(BA|BB) |- BA, 5, 3 , 0, 4, 0.033 , 0, 4, 0.015 
(B.A) |- (B.B):BA |- BB, 3, 3 , 0, 3, 0.017 , 0, 3, 0.00800000000001 
(B.B) |- (B.A):BB |- BA, 3, 3 , 0, 3, 0.019 , 0, 3, 0.00800000000001 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.019 , 1, 1, 0.002 
(B.A) |- ((B.A)|(B.A)):BA |- (BA|BA), 3, 5 , 1, 3, 0.033 , 1, 1, 0.002 
((B.A)|(B.A)) |- (B.A):(BA|BA) |- BA, 5, 3 , 1, 3, 0.033 , 1, 1, 0.00199999999995 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.021 , 1, 1, 0.002 
(B.A) |- (B.A):BA |- BA, 3, 3 , 1, 3, 0.021 , 1, 1, 0.001 
(B.A) |- (A.B):BA |- AB, 3, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(B.B) |- ((B.B)|(B.B)):BB |- (BB|BB), 3, 5 , 1, 3, 0.033 , 1, 1, 0.002 
((B.B)|(B.B)) |- (B.B):(BB|BB) |- BB, 5, 3 , 1, 3, 0.033 , 1, 1, 0.002 
(B.B) |- (B.B):BB |- BB, 3, 3 , 1, 3, 0.021 , 1, 1, 0.002 
(B.B) |- (B.B):BB |- BB, 3, 3 , 1, 3, 0.02 , 1, 1, 0.001 
(B.B) |- (A.A):BB |- AA, 3, 3 , 0, 2, 0.014 , 0, 2, 0.004 
(B.B) |- ((B.B)|(A|A)):BB |- (BB|(A|A)), 3, 4 , 1, 3, 0.029 , 1, 1, 0.003 
